,0,1,2,3,4,5,6,7,8,9
220,0.16455982625484467,-0.061600614339113235,0.05355453863739967,0.11724481731653214,-0.03324779495596886,0.08889216929674149,0.037097807973623276,-0.15170133113861084,0.0927615538239479,0.04697490110993385
221,0.18444688618183136,-0.15724630653858185,0.19139216840267181,-0.20022065937519073,-0.022820422425866127,0.045860763639211655,-0.028691885992884636,-0.018367089331150055,0.009887267835438251,-0.08447422832250595
222,0.2074737548828125,0.1919025033712387,0.07642264664173126,-0.18900038301944733,-0.1319890320301056,-0.03931921347975731,0.10097800940275192,-0.07957052439451218,0.13246282935142517,-0.06791005283594131
223,0.23534716665744781,-0.21956422924995422,0.1755916178226471,-0.17515696585178375,-0.03932921960949898,-0.005848887842148542,0.03102860040962696,-0.037259556353092194,-0.022479701787233353,-0.01727803237736225
224,0.16897575557231903,0.11836497485637665,-0.01253438089042902,0.1267080456018448,-0.07722558081150055,0.026944508776068687,0.08089309185743332,0.049645330756902695,-0.13743484020233154,-0.05472778528928757
225,0.1636144369840622,-0.07375337183475494,0.024464907124638557,0.06620123982429504,-0.010661435313522816,0.0317341610789299,-0.024277066811919212,-0.046486251056194305,-0.020263802260160446,0.0407380536198616
226,0.19020499289035797,-0.09156178683042526,0.026591595262289047,0.010454276576638222,-0.056812696158885956,0.11811444163322449,-0.011680996045470238,-0.08709599077701569,-0.007862287573516369,0.11291150003671646
227,0.20682601630687714,0.05251080170273781,0.03339840844273567,0.1257871389389038,-0.06443420052528381,-0.008448797278106213,-0.20442093908786774,-0.05136974900960922,0.1602208912372589,-0.06925809383392334
228,0.12326612323522568,-0.14491769671440125,0.003252865979447961,0.03565578907728195,0.04180401191115379,-0.011288587003946304,0.048660650849342346,0.0061530014500021935,0.0747920572757721,0.01508388388901949
229,0.18057817220687866,0.06244615465402603,-0.04599146917462349,0.07923153787851334,0.0068233925849199295,-0.005774840712547302,-0.11314769834280014,-0.07646048069000244,-0.0453425757586956,0.11854639649391174
230,0.15692010521888733,-0.12283386290073395,-0.033510398119688034,-0.013274474069476128,0.026055654510855675,0.06249460577964783,0.015070692636072636,0.038680486381053925,0.011587094515562057,0.012176335789263248
231,0.14397354423999786,0.026339884847402573,-0.03680921718478203,0.058057062327861786,-0.04209192842245102,-0.05236688256263733,0.04208824411034584,-0.012418271973729134,-0.05124365910887718,-0.11429152637720108
232,0.11359962821006775,0.029147638007998466,0.0362200029194355,0.051016684621572495,-0.015850627794861794,0.011131140403449535,0.004656543023884296,-0.0006397932302206755,0.022212417796254158,0.009965198114514351
233,0.11876388639211655,0.016993004828691483,0.07427563518285751,0.06522810459136963,0.06587552279233932,-0.07209695130586624,-0.007216379512101412,0.11478981375694275,0.0031171850860118866,0.0029609978664666414
234,0.13848838210105896,-0.0238919910043478,0.0917472392320633,-0.02309836819767952,-0.022316498681902885,-0.008736805990338326,-0.05291304364800453,0.001484728418290615,-0.09099359065294266,-0.07168399542570114
235,0.08396793156862259,0.050712745636701584,0.0365687794983387,0.07758176326751709,-0.022462408989667892,0.011893706396222115,-0.0920058861374855,0.014393447898328304,0.0009625295642763376,-0.022596100345253944
236,0.10979006439447403,0.06407922506332397,-0.04649771377444267,0.04800180718302727,0.01017722673714161,0.014303099364042282,-0.08839882165193558,-0.00743873743340373,0.06518580764532089,-0.030352583155035973
237,0.15100537240505219,-0.09230958670377731,0.06748472899198532,-0.01167819369584322,-0.026340939104557037,0.09368035197257996,-0.1226913258433342,-0.03202918544411659,-0.0700758770108223,0.03328337520360947
238,0.13786624372005463,0.023227039724588394,0.03219631314277649,0.09981235861778259,-0.012520174495875835,-0.003903670934960246,-0.01755768433213234,-0.033780910074710846,-0.09542641043663025,0.025700341910123825
239,0.1220889687538147,0.05152251198887825,-0.045291170477867126,0.0930853933095932,-0.03657514229416847,0.007926746271550655,-0.08191872388124466,-0.05097058415412903,-0.03413216769695282,-0.04137663170695305
240,0.18949933350086212,-0.16778066754341125,-0.08382803201675415,0.04209452122449875,0.09502600133419037,-0.101958729326725,0.11247848719358444,0.01391215156763792,0.13576970994472504,-0.09545058757066727
241,0.17679965496063232,0.054143838584423065,-0.05213335528969765,-0.05906140059232712,0.05080367997288704,-0.026184100657701492,-0.1052839383482933,0.008608127944171429,-0.048970889300107956,0.03932864964008331
242,0.16463640332221985,-0.09113245457410812,0.02115822024643421,0.1430360972881317,0.025090308859944344,0.030995957553386688,-0.030027396976947784,-0.16243775188922882,0.09587933123111725,0.02277628518640995
243,0.1354733407497406,-0.05151652172207832,0.0027841841802001,0.00012593712017405778,0.023913852870464325,-0.041078850626945496,-0.05697748810052872,0.004821730777621269,0.02213444747030735,0.057459406554698944
244,0.2292230874300003,0.04227924719452858,-0.0008082264102995396,0.1373187005519867,-0.029191136360168457,-0.11756277084350586,-0.06250911206007004,-0.09698902070522308,-0.1117265522480011,-0.03984484449028969
245,0.1542467474937439,-0.11501605808734894,0.08001413196325302,0.020654747262597084,-0.005056015215814114,4.0329476178158075e-05,0.013835893012583256,-0.013674609363079071,0.10273708403110504,-0.03783342242240906
246,0.16366828978061676,-0.11885720491409302,0.03501150384545326,0.02991006337106228,0.04158259555697441,0.02794599160552025,0.054948315024375916,0.07669227570295334,0.006547070108354092,0.04123727232217789
247,0.09577114880084991,0.041968733072280884,-0.0622173435986042,0.0952996015548706,0.03534563630819321,0.0003071818791795522,-0.15932339429855347,-0.09013064205646515,1.7162605217890814e-05,-0.03317941725254059
248,0.08376151323318481,-0.011529876850545406,0.03916151449084282,0.06627652794122696,0.04085618257522583,-0.07897823303937912,-0.03497282415628433,0.08735669404268265,0.053539566695690155,0.05944426730275154
249,0.17157717049121857,0.10931175947189331,0.043998513370752335,0.02077675610780716,0.056577473878860474,0.05286942422389984,-0.004640272818505764,-0.0017708039376884699,-0.07112496346235275,-0.03805024176836014
250,0.1792704463005066,0.05508239567279816,-0.08778508007526398,0.09982062131166458,-0.009064612910151482,-0.005998270586133003,-0.23129785060882568,-0.18297797441482544,-0.1072644367814064,0.025712057948112488
251,0.15918464958667755,0.09485810250043869,0.05149814486503601,0.009402653202414513,-0.029637331143021584,-0.09650802612304688,-0.021044347435235977,-0.002631968120113015,-0.07117350399494171,-0.14373458921909332
252,0.15509451925754547,0.055709123611450195,-0.01887342520058155,-0.004347014240920544,-0.025532741099596024,-0.041760820895433426,-0.036471765488386154,-0.07875265926122665,-0.07088366895914078,-0.04148034751415253
253,0.12585566937923431,0.024037018418312073,0.00031532454886473715,0.09149327874183655,-0.05074598640203476,0.013431389816105366,-0.01484562736004591,-0.029346495866775513,-0.055012207478284836,-0.01711900532245636
254,0.11278824508190155,0.04902634397149086,-0.03058074414730072,0.10720828920602798,0.03416364639997482,0.05663197860121727,-0.05657874420285225,0.07551892101764679,-0.06123405694961548,-0.04387795180082321
255,0.10344309359788895,0.014745200984179974,0.013472815044224262,0.05445311218500137,-0.00573763158172369,-0.06742151826620102,-0.11794779449701309,0.031197890639305115,0.038397468626499176,0.045953262597322464
256,0.1923477053642273,0.11241990327835083,0.09209313988685608,-0.013052966445684433,0.0008567110053263605,-0.10501669347286224,-0.006940886378288269,0.005057213362306356,-0.010546688921749592,0.051145631819963455
257,0.1809423267841339,0.11033277958631516,0.01654565893113613,-0.010551974177360535,0.04528499022126198,-0.015250373631715775,0.002778171095997095,0.07715899497270584,-0.059490542858839035,0.08131537586450577
258,0.2273595631122589,0.02968360297381878,0.005161797162145376,0.1695626825094223,-0.045793138444423676,0.11634036153554916,0.02304074540734291,-0.09888748079538345,-0.03097253479063511,0.024434804916381836
259,0.2987096607685089,0.06255500018596649,-0.20031043887138367,0.06089189276099205,-0.10245387256145477,0.10558798164129257,0.13728363811969757,0.18510209023952484,-0.031095879152417183,-0.12884588539600372
260,0.10157181322574615,0.009517847560346127,0.00601190933957696,0.03693119063973427,0.0217262115329504,-0.04320104420185089,-0.013414952903985977,0.05368608981370926,0.09542325884103775,-0.08172912895679474
261,0.27648138999938965,0.19226305186748505,0.07284582406282425,0.11102881282567978,0.23667097091674805,-0.010961228981614113,0.16254031658172607,-0.011922248639166355,-0.31173408031463623,-0.18589389324188232
262,0.13673321902751923,0.04288952052593231,-0.014535242691636086,0.06378268450498581,0.07281497120857239,0.00539684621617198,-0.01120889000594616,0.04174402356147766,-0.06300728023052216,-0.024997945874929428
263,0.1809869259595871,0.07952067255973816,-0.05776209384202957,0.04378591477870941,-0.03948209434747696,-0.1642678678035736,-0.23231491446495056,-0.09819065779447556,0.159942165017128,-0.11994758248329163
264,0.19150587916374207,0.06874581426382065,0.09609337896108627,0.08561288565397263,-0.05921866372227669,-0.075300432741642,-0.02067793719470501,-0.036498453468084335,-0.06810923665761948,0.0255732461810112
265,0.10990867018699646,-0.04282054305076599,0.03835621103644371,0.05260956659913063,-0.025138817727565765,-0.009071802720427513,0.013669285923242569,-0.03904620185494423,0.019622433930635452,0.00182693253736943
266,0.178437739610672,0.1339583545923233,-0.013944977894425392,0.13510265946388245,0.012161722406744957,0.07728281617164612,0.013536922633647919,-0.021838894113898277,-0.09740187227725983,-0.06671438366174698
267,0.16026286780834198,-0.08711990714073181,0.12855295836925507,-0.06514198333024979,0.02891966886818409,0.11483974009752274,-0.05052700638771057,-0.07124079763889313,-0.007499559782445431,-0.030697185546159744
268,0.12216521054506302,-0.07338915020227432,0.04097464308142662,-0.05329886078834534,-0.052899617701768875,0.143220916390419,-0.016860492527484894,0.03989299014210701,-0.06367741525173187,-0.054851386696100235
269,0.31489476561546326,-0.01924840174615383,-0.3259609639644623,-0.10937617719173431,-0.08419571816921234,0.08657665550708771,-0.06421149522066116,-0.16438138484954834,-0.023171311244368553,0.13537335395812988
270,0.08291377872228622,-0.06420523673295975,0.012025606818497181,-0.02160015143454075,-0.007223805878311396,0.08230992406606674,-0.07745441049337387,0.01318031083792448,0.04123799875378609,-0.03787948563694954
271,0.18684989213943481,-0.21724621951580048,0.055095043033361435,0.03241592273116112,0.05713290721178055,0.0021238222252577543,0.06809481978416443,0.12213772535324097,0.0414104163646698,-0.0989067330956459
272,0.11926136910915375,-0.06772419065237045,0.05417538806796074,0.013687201775610447,-0.006238654255867004,0.040337689220905304,-0.09395163506269455,-0.07357581704854965,0.05244376137852669,-0.025714866816997528
273,0.16432759165763855,0.11629671603441238,0.0812394767999649,0.09071964770555496,-0.0221423152834177,-0.09100912511348724,0.11229254305362701,-0.05499951168894768,-0.08694689720869064,-0.12938998639583588
274,0.11657334119081497,-0.1608114391565323,0.13215623795986176,-0.17441728711128235,-0.028950359672307968,0.13724660873413086,-0.09787248075008392,0.03993503749370575,-0.07501688599586487,-0.13414448499679565
275,0.22657401859760284,0.12182523310184479,0.08259960263967514,0.05404449254274368,-0.017494596540927887,-0.014691866002976894,0.09343250095844269,0.04406056925654411,-0.08357319980859756,0.08750760555267334
276,0.1292920857667923,0.06441573053598404,0.012961388565599918,0.10275038331747055,-0.015952108427882195,-0.027566157281398773,-0.06114565581083298,0.02178870141506195,-0.056729577481746674,-0.03658675774931908
277,0.15118302404880524,0.08873529732227325,-0.04941278696060181,0.09790243953466415,0.1095857098698616,0.03682110458612442,-0.06280224025249481,0.01780223660171032,-0.027141327038407326,-0.006485313642770052
278,0.1565147042274475,0.0049102348275482655,-0.032001156359910965,0.033271197229623795,-0.031111275777220726,-0.111576147377491,-0.013675065711140633,0.08082624524831772,0.10163341462612152,0.032890915870666504
279,0.15267808735370636,-0.04501412808895111,0.012110677547752857,-0.05167707800865173,0.04619303345680237,0.12088853120803833,-0.03206726163625717,0.07081077247858047,-0.003667908487841487,-0.07176216691732407
280,0.22452454268932343,-0.015679331496357918,-0.19045878946781158,-0.06153332442045212,-0.08305956423282623,0.11487345397472382,0.023902978748083115,0.1594308614730835,0.057385701686143875,-0.052763648331165314
281,0.16111476719379425,0.04625461995601654,-0.035568829625844955,0.08822853863239288,-0.024136947467923164,-0.025461802259087563,-0.1694728285074234,0.03991171717643738,0.12599176168441772,-0.13100914657115936
282,0.23206640779972076,0.17669489979743958,0.05676086246967316,-0.08318831771612167,0.10775507986545563,0.09680154174566269,-0.04761425778269768,0.09549994021654129,-0.02481074258685112,0.006499805487692356
283,0.11400382965803146,0.024784201756119728,-0.006680795922875404,0.08748386800289154,-0.012603315524756908,0.04195011407136917,-0.07336907088756561,-0.04049979895353317,0.013107787817716599,0.05128622055053711
284,0.1303914338350296,0.055883150547742844,-0.005193793214857578,0.07760255038738251,-0.02164188027381897,0.004193298518657684,-0.0024844228755682707,-0.05052803456783295,-0.10148784518241882,-0.008402816951274872
285,0.18588462471961975,-0.14158622920513153,-0.06056167557835579,0.05675351247191429,-0.0024997384753078222,-0.017537439242005348,0.031678903847932816,0.005499717779457569,-0.04660019651055336,0.044088952243328094
286,0.14970621466636658,-0.010805515572428703,-0.07615841925144196,0.11833678185939789,0.013564296066761017,-0.04001925513148308,-0.10326647758483887,0.01173772569745779,0.1715776026248932,-0.15400543808937073
287,0.2644995152950287,0.10412225127220154,-0.0030327069107443094,0.046455591917037964,-0.03989692032337189,0.10364439338445663,0.09983474761247635,-0.0654892772436142,-0.003918495029211044,0.029345057904720306
288,0.2125738263130188,-0.16891314089298248,-0.20288777351379395,-0.05249476805329323,0.010170715861022472,-0.032688841223716736,0.03618719056248665,-0.09832765907049179,-0.022469550371170044,0.006618908606469631
289,0.1605939269065857,0.1133432537317276,-0.02197343483567238,0.05125901848077774,0.13183492422103882,0.11291748285293579,-0.08153273165225983,-0.09293479472398758,0.05367084965109825,0.025384772568941116
290,0.23255771398544312,0.05496741458773613,-0.11142360419034958,-0.05831745266914368,-0.06587646156549454,-0.009786628186702728,0.060554176568984985,0.11193343251943588,0.08952312916517258,0.018978266045451164
291,0.2666792869567871,0.1614081859588623,0.03337806835770607,-0.06114384904503822,-0.12069892138242722,0.01074776891618967,-0.007569816894829273,0.1433052271604538,-0.06499571353197098,0.022397788241505623
292,0.17437516152858734,-0.0775764212012291,-0.14767082035541534,0.019376451149582863,-0.026128452271223068,0.03473921865224838,-0.01827416568994522,-0.06223956495523453,0.05609342083334923,-0.010304087772965431
293,0.1756184697151184,0.0457378551363945,0.00033356252242811024,0.06494419276714325,-0.056431807577610016,0.035930197685956955,0.03592020645737648,-0.039989300072193146,-0.003456411650404334,0.018414603546261787
294,0.16912172734737396,0.08713827282190323,-0.030618203803896904,0.10740648955106735,-0.07494381070137024,0.05841061845421791,-0.023404935374855995,-0.01832892931997776,-0.0322132334113121,0.008358762599527836
295,0.18520107865333557,0.05619709566235542,-0.10635320842266083,0.08917561918497086,0.05287559702992439,0.0839385837316513,-0.21919353306293488,-0.1362185776233673,-0.10913758724927902,0.019680557772517204
296,0.19024087488651276,0.09548751264810562,0.102911576628685,0.061895355582237244,-0.034246668219566345,-0.07950922101736069,0.01588200405240059,-0.12247156351804733,-0.025355139747262,-0.09854535758495331
297,0.18648411333560944,0.1460646390914917,-0.040252935141325,0.03293519839644432,0.11344681680202484,0.015716401860117912,-0.13171041011810303,-0.11551766842603683,-0.0432656891644001,0.10959411412477493
298,0.18183381855487823,0.060090430080890656,0.046648506075143814,0.14697390794754028,-0.04405374079942703,0.021786684170365334,0.009941569529473782,-0.039467837661504745,-0.07692614942789078,-0.02942531928420067
299,0.16304826736450195,0.046552661806344986,0.10211226344108582,-0.08680219948291779,0.0027894529048353434,-0.06802593171596527,-0.0605304129421711,0.03830701857805252,-0.02571626380085945,-0.12604890763759613
300,0.17938780784606934,0.06383443623781204,-0.030694518238306046,0.021957550197839737,0.05920904502272606,-0.1452919989824295,-0.1337694525718689,0.03735089302062988,-0.016857679933309555,0.06347882747650146
301,0.13512031733989716,-0.10266120731830597,0.046828743070364,0.0323522724211216,0.07249097526073456,-0.06043321266770363,-0.006322263740003109,0.050681132823228836,0.002739912597462535,-0.022546987980604172
302,0.15015734732151031,-0.014588448219001293,0.09663718193769455,0.027307581156492233,0.009583677165210247,-0.10922632366418839,-0.019266949966549873,0.020428141579031944,-0.01094834040850401,-0.0605761855840683
303,0.10464777052402496,-0.0006899652653373778,0.03419046476483345,-0.033882033079862595,-0.021966151893138885,0.030856430530548096,-0.05963374301791191,0.056415822356939316,-0.007986445911228657,-0.055570874363183975
304,0.09840328246355057,0.0512724407017231,0.08823440223932266,-0.049458056688308716,-0.04865056648850441,-0.012612416408956051,-0.004616983234882355,0.002397828968241811,-0.0019862675108015537,0.007457539439201355
305,0.15103411674499512,0.036510735750198364,-0.03430695831775665,0.04196605086326599,-0.05535886809229851,0.008571677841246128,-0.03844236209988594,0.05191626027226448,-0.056610383093357086,0.021077103912830353
306,0.14546579122543335,-0.09154277294874191,0.0936998650431633,0.027015507221221924,-0.024024806916713715,0.009878383949398994,0.06997475028038025,-0.0416555181145668,0.10464013367891312,0.04947822540998459
307,0.2019798755645752,0.04944389685988426,-0.1670234054327011,0.061539411544799805,-0.02795899659395218,0.012567967176437378,-0.09181270748376846,0.00804465264081955,-0.08564694225788116,-0.09228679537773132
308,0.1584840565919876,-0.10247203707695007,0.09261470288038254,-0.10589709132909775,0.06075470522046089,0.08620614558458328,-0.011792969889938831,0.025473855435848236,-0.052906669676303864,-0.046562083065509796
309,0.14487168192863464,5.631479143630713e-05,0.09050562232732773,-0.04947822913527489,-0.04108349233865738,-0.030252914875745773,-0.08376690000295639,0.05284837633371353,-0.031677015125751495,-0.08925006538629532
310,0.13843408226966858,0.03911610692739487,0.04056796431541443,-0.039023835211992264,-0.021859943866729736,0.024998538196086884,-0.03871707245707512,0.01760801486670971,-0.01774076744914055,-0.09683667868375778
311,0.1237686350941658,-0.025011178106069565,-0.009928306564688683,0.05073504522442818,0.0005839167279191315,-0.07858391106128693,-0.015374475158751011,0.05836377665400505,0.036201246082782745,0.036735113710165024
312,0.20796099305152893,0.05796044319868088,-0.09286374598741531,0.09730490297079086,-0.041834551841020584,-0.016194984316825867,-0.034029290080070496,-0.16501407325267792,-0.07136144489049911,-0.11708015203475952
313,0.1227407157421112,0.08939722925424576,0.03357178717851639,0.041910525411367416,-0.027969392016530037,-0.03845643997192383,-0.0608377642929554,0.04361279681324959,-0.02345702238380909,-0.023954356089234352
314,0.158318892121315,0.08723202347755432,-0.08883053809404373,0.09736320376396179,0.08698173612356186,0.010964869521558285,-0.09533818811178207,-0.09065908938646317,-0.06366397440433502,-0.023067643865942955
315,0.18211843073368073,-0.202058807015419,0.1155598983168602,-0.0676906481385231,0.024793384596705437,0.05677081272006035,-0.023236196488142014,0.013028761371970177,-0.04183560609817505,-0.029456613585352898
316,0.11028040200471878,-0.037621624767780304,-0.0495024248957634,-0.030849438160657883,0.18820250034332275,0.07275400310754776,0.05896512046456337,0.05606091395020485,0.0875147134065628,-0.08728276938199997
317,0.15960879623889923,-0.041047364473342896,-0.1560005247592926,-0.04290998727083206,0.03360598534345627,0.03348223865032196,-0.057520799338817596,-0.017551403492689133,0.008526086807250977,0.11325803399085999
318,0.1153721883893013,0.057897310703992844,0.02955140918493271,0.0631604939699173,-0.03791923075914383,-0.011726448312401772,-0.004582815337926149,0.01885603368282318,-0.05365869775414467,-0.017612619325518608
319,0.11187321692705154,-0.13933444023132324,0.09949381649494171,-0.13258369266986847,0.0005566024337895215,0.1300169676542282,-0.05494141951203346,0.05872204154729843,-0.10059031844139099,-0.14126864075660706
320,0.10003238171339035,-0.07279063761234283,0.09481891989707947,-0.0008752500871196389,0.005288859363645315,0.013575173914432526,0.023257233202457428,0.017851557582616806,-0.01120883971452713,0.013569170609116554
321,0.1254868060350418,-0.11110333353281021,0.1423063427209854,-0.08525192737579346,-0.02848416566848755,0.08286489546298981,-0.12364006042480469,0.0365084633231163,-0.10051465034484863,-0.169840469956398
322,0.11260545253753662,-0.10381130129098892,0.09202428162097931,-0.05957460030913353,-0.004901731852442026,0.05474159121513367,-0.01630440354347229,-0.018490076065063477,-0.0690382570028305,-0.1651955097913742
323,0.17507848143577576,-0.006889294367283583,0.036002639681100845,0.04293282702565193,0.10331609100103378,-0.09598974138498306,0.07738566398620605,0.0765613466501236,-0.007966354489326477,-0.03567378968000412
324,0.126608744263649,-0.05187707021832466,0.11327550560235977,-0.06543590873479843,-0.040997348725795746,0.10847321152687073,-0.1004195511341095,0.023885682225227356,-0.055654220283031464,-0.07933326065540314
325,0.21896201372146606,-0.17869164049625397,0.08198521286249161,-0.05230771377682686,-0.03383093699812889,0.04178968444466591,-0.05214418098330498,0.030662216246128082,-0.024461079388856888,0.0991869568824768
326,0.11299218982458115,-0.09447193890810013,0.09865055233240128,-0.020307306200265884,-0.03190299868583679,0.07091259956359863,-0.10655170679092407,-0.026058970019221306,-0.12318088114261627,-0.1345205456018448
327,0.12467393279075623,-0.07109227031469345,0.06452731788158417,0.08859327435493469,-0.011448504403233528,0.0028740016277879477,0.010423827916383743,-0.04000762477517128,0.09840765595436096,-0.02711573801934719
328,0.09148244559764862,-0.005989314988255501,0.01886768266558647,0.033262912184000015,0.1556764394044876,0.05282165855169296,0.05113794654607773,-0.06632492691278458,0.09820710867643356,-0.026113837957382202
329,0.14464525878429413,0.06386812776327133,-0.01003948226571083,0.08533799648284912,0.03322145342826843,-0.03627852350473404,-0.16256919503211975,-0.009271913208067417,-0.017299175262451172,-0.03150230273604393
330,0.11024964600801468,0.08949250727891922,-0.03622407838702202,0.06584738194942474,0.0687042623758316,0.03310263529419899,-0.11961037665605545,-0.012366819195449352,0.0129163833335042,-0.09691058099269867
331,0.09101862460374832,-0.054618339985609055,0.029525641351938248,0.04709676653146744,0.009272613562643528,0.02514558844268322,0.003141345689073205,-0.018477508798241615,0.0251858439296484,-0.004425938706845045
332,0.15058274567127228,-0.15369440615177155,0.1575872302055359,-0.08924156427383423,-0.02974572218954563,0.11885955184698105,-0.1125166043639183,-0.0008830087026581168,-0.14358951151371002,-0.08497560024261475
333,0.1390344798564911,-0.1342538446187973,0.0720682367682457,-0.019127093255519867,-0.013333267532289028,0.0757446140050888,-0.07037123292684555,-0.03314948454499245,-0.11822265386581421,-0.10024888813495636
334,0.17004747688770294,-0.07978405803442001,-0.12677796185016632,-0.005939633585512638,-0.026892295107245445,-0.09252284467220306,-0.023580729961395264,-0.04133031144738197,-0.07630577683448792,0.12335662543773651
335,0.12154188007116318,-0.023267412558197975,0.08114293217658997,-0.065889872610569,-0.052079204469919205,0.03937355428934097,-0.0641663670539856,0.005493775010108948,0.00987520907074213,-0.06216936931014061
336,0.1499616652727127,0.09412715584039688,0.026139000430703163,0.07654297351837158,-0.02458188124001026,-0.042190562933683395,0.14756138622760773,-0.05798555165529251,-0.09981327503919601,-0.16620659828186035
337,0.16741445660591125,0.03455514833331108,0.03389576077461243,-0.013671611435711384,0.02128794975578785,-0.12934747338294983,-0.08098628371953964,0.0313529372215271,-0.043805383145809174,0.0811123326420784
338,0.12503400444984436,0.03261222317814827,-0.010617193765938282,0.0411127470433712,0.037836384028196335,-0.015773698687553406,-0.04047013446688652,0.16164806485176086,-0.12370923161506653,-0.05625235661864281
339,0.15877287089824677,-0.05437196046113968,0.06474994122982025,0.05176893249154091,0.012036995962262154,-0.12433478236198425,-0.02092512883245945,-0.03266686573624611,-0.09690345823764801,0.024931469932198524
340,0.08139073848724365,-0.045250747352838516,0.028508752584457397,-0.043478503823280334,-0.021641310304403305,0.03533526137471199,-0.0040248846635222435,0.03702746704220772,0.0070062973536551,0.03162289038300514
341,0.11145289242267609,0.10025493800640106,0.005475830752402544,-0.020964914932847023,-0.053592950105667114,-0.05347588285803795,-0.06315554678440094,-0.0061499024741351604,-0.07233311980962753,0.05411422997713089
342,0.08786655217409134,-0.031645480543375015,0.06237660348415375,0.0607219934463501,0.016195155680179596,-0.03194538131356239,0.06643719971179962,-0.02896188385784626,-0.03707871586084366,-0.0638205036520958
343,0.0951320230960846,-0.040574412792921066,0.07535599172115326,0.08974337577819824,0.018390832468867302,-0.03233712911605835,0.10627651959657669,-0.02281300723552704,0.05346984043717384,-0.07758156955242157
344,0.060809455811977386,-0.028192665427923203,0.028037527576088905,0.03381691873073578,-0.004713842645287514,0.013159101828932762,0.010237852111458778,-0.03779289498925209,0.038542505353689194,-0.009870825335383415
345,0.14177416265010834,0.022258680313825607,-0.008257335051894188,0.06743210554122925,-0.09368143230676651,0.03266904503107071,0.039410099387168884,0.11410464346408844,0.0773235484957695,-0.010617976076900959
346,0.10848081111907959,-0.02955448068678379,-0.005678682122379541,0.08139107376337051,-0.04023805260658264,0.0386868491768837,0.013357286341488361,-0.010263168253004551,-0.028468098491430283,0.06115765869617462
347,0.11957016587257385,-0.09461615979671478,0.015294444747269154,0.06098274514079094,-0.020019609481096268,0.06526181846857071,-0.022875063121318817,0.010469363071024418,-0.006618149112910032,0.06491661071777344
348,0.15828421711921692,0.025031479075551033,0.02061254158616066,0.057913098484277725,-0.09779052436351776,0.028047628700733185,-0.03148314729332924,0.02911726012825966,-0.01679624430835247,0.007958566769957542
349,0.15814974904060364,0.006719111930578947,-0.040245577692985535,0.08058346062898636,-0.029294811189174652,0.02159132994711399,0.030778655782341957,0.015197014436125755,-0.014413666911423206,0.05261470377445221
350,0.19097991287708282,0.12016803026199341,0.06084778159856796,-0.15727655589580536,-0.12851272523403168,-0.07461759448051453,-0.01915493607521057,0.028611570596694946,-0.04267600178718567,0.007625831291079521
351,0.15073227882385254,-0.14111967384815216,0.051873788237571716,0.0610843263566494,-0.016849618405103683,0.01429380476474762,0.008724252693355083,-0.03212594985961914,-0.02707773819565773,0.0524243488907814
352,0.08055904507637024,-0.05999469757080078,-0.024966875091195107,0.024633033201098442,0.0009348393068648875,0.007137829437851906,-0.020454250276088715,0.0649544894695282,0.04908906668424606,0.021864360198378563
353,0.19102142751216888,-0.07157327979803085,-0.20797790586948395,-0.0895756259560585,-0.049721989780664444,0.05560721084475517,-0.010919460095465183,0.010271485894918442,0.05171554535627365,0.06217794865369797
354,0.09434683620929718,-0.048570867627859116,0.04352157190442085,0.02367941103875637,-0.04915821552276611,0.023745663464069366,-0.019306007772684097,0.011122417636215687,-0.00048049783799797297,0.03284520283341408
355,0.09655110538005829,0.002457747235894203,0.025064269080758095,0.07258378714323044,-0.05546047165989876,0.08193188160657883,-0.005860710050910711,-0.009261957369744778,0.045713432133197784,0.023772355169057846
356,0.16317230463027954,0.10646515339612961,0.04830264672636986,0.03159566596150398,-0.042343053966760635,0.031402070075273514,-0.10126473754644394,-0.03049800731241703,0.09010883420705795,0.007434518076479435
357,0.20425094664096832,-0.03029346838593483,-0.2274174839258194,-0.09668058156967163,-0.0858534425497055,0.030699197202920914,0.020641528069972992,0.06336744129657745,0.07064945250749588,0.0029900837689638138
358,0.09603682160377502,-0.09031149744987488,0.021813232451677322,0.01757168583571911,-0.02862798422574997,0.059603024274110794,0.01675919070839882,-0.05987021327018738,0.014826962724328041,0.05894898623228073
359,0.15223485231399536,-0.09644114226102829,-0.1282104104757309,-0.04747547209262848,-0.018172135576605797,0.032337453216314316,8.860071102390066e-05,-0.0012600150657817721,-0.00931521225720644,-0.009503250010311604
360,0.1511572152376175,-0.024410417303442955,0.0017884746193885803,0.09857387095689774,-0.06404436379671097,0.00521961972117424,0.05462246760725975,0.01884308084845543,-0.06976507604122162,0.06056802719831467
361,0.23609106242656708,0.0546848401427269,0.10934779047966003,-0.20041748881340027,-0.04841744899749756,-0.11190606653690338,-0.060942936688661575,-0.008038152009248734,-0.009083815850317478,0.015496909618377686
362,0.12605464458465576,0.061987292021512985,-0.05583835020661354,0.053446389734745026,-0.03651605173945427,0.06608476489782333,-0.07223796844482422,-0.01526041328907013,-0.012789012864232063,0.04400816559791565
363,0.15953083336353302,-0.07403303682804108,-0.11145834624767303,-0.10204194486141205,-0.02962682954967022,0.06553154438734055,-0.007040828000754118,-0.030725467950105667,0.018120616674423218,-0.03658000007271767
